165850	-5.2194	0.000649266	0.00210773	1.3621	1.36421	
165860	-5.22174	0.000234625	0.000275244	1.36333	1.3636	
165870	-5.22053	0.000120915	7.31025e-05	1.3627	1.36277	
165880	-5.21954	9.90173e-05	4.90221e-05	1.36218	1.36223	
165890	-5.22177	0.000223226	0.000249149	1.36335	1.3636	
165900	-5.21957	0.000220763	0.000243682	1.36219	1.36244	
165910	-5.21793	0.000163958	0.000134412	1.36134	1.36147	
165920	-5.21785	7.80902e-06	3.04904e-07	1.3613	1.3613	
165930	-5.21525	0.000260033	0.000338087	1.35994	1.36028	
165940	-5.21145	0.000380134	0.00072251	1.35796	1.35868	
165950	-5.20657	0.000488056	0.00119099	1.35542	1.35661	
165960	-5.20323	0.00033374	0.000556911	1.35368	1.35424	
165970	-5.19846	0.000477177	0.00113849	1.3512	1.35234	
165980	-5.19548	0.000297505	0.000442546	1.34965	1.35009	
165990	-5.19091	0.000457518	0.00104662	1.34728	1.34832	
166000	-5.19045	4.60471e-05	1.06017e-05	1.34704	1.34705	
166010	-5.19371	0.000326729	0.00053376	1.34873	1.34927	
166020	-5.1992	0.000548603	0.00150483	1.35158	1.35309	
166030	-5.20126	0.000205826	0.000211822	1.35265	1.35287	
166040	-5.19823	0.000302746	0.000458276	1.35108	1.35154	
166050	-5.19907	8.42229e-05	3.54675e-05	1.35152	1.35155	
166060	-5.20439	0.000531239	0.00141107	1.35428	1.35569	
166070	-5.20571	0.000132709	8.80581e-05	1.35497	1.35506	
166080	-5.20809	0.000237695	0.000282494	1.35621	1.35649	
166090	-5.21344	0.000534885	0.00143051	1.359	1.36043	
166100	-5.22193	0.000849394	0.00360735	1.36343	1.36704	
166110	-5.22799	0.000606222	0.00183752	1.3666	1.36843	
166120	-5.23686	0.00088637	0.00392826	1.37123	1.37516	
166130	-5.2433	0.000644699	0.00207818	1.37461	1.37669	
166140	-5.25333	0.00100303	0.00503037	1.37988	1.38491	
166150	-5.25851	0.000517103	0.00133698	1.38259	1.38393	
166160	-5.26131	0.000280752	0.000394109	1.38407	1.38447	
166170	-5.25886	0.000245285	0.000300824	1.38278	1.38308	
166180	-5.25336	0.000550303	0.00151417	1.37989	1.3814	
166190	-5.25103	0.000232723	0.000270801	1.37867	1.37894	
166200	-5.25194	9.06097e-05	4.10506e-05	1.37914	1.37918	
166210	-5.25057	0.000136654	9.33721e-05	1.37842	1.37852	
166220	-5.24811	0.000246378	0.000303512	1.37713	1.37743	
166230	-5.24564	0.000246314	0.000303353	1.37584	1.37614	
166240	-5.24364	0.000200097	0.000200194	1.37479	1.37499	
166250	-5.24454	9.03301e-05	4.07976e-05	1.37526	1.3753	
166260	-5.24951	0.000496806	0.00123408	1.37787	1.3791	
166270	-5.25157	0.000205296	0.000210733	1.37895	1.37916	
166280	-5.25021	0.000135575	9.1903e-05	1.37824	1.37833	
166290	-5.24988	3.26605e-05	5.33354e-06	1.37806	1.37807	
166300	-5.25026	3.76476e-05	7.08673e-06	1.37826	1.37827	
166310	-5.24651	0.00037543	0.000704738	1.37629	1.377	
166320	-5.24272	0.000378386	0.000715879	1.37431	1.37502	
166330	-5.23713	0.000559392	0.0015646	1.37138	1.37294	
166340	-5.2293	0.000782556	0.00306197	1.36728	1.37034	
166350	-5.22164	0.000766109	0.00293461	1.36328	1.36621	
166360	-5.21127	0.00103737	0.00538063	1.35787	1.36325	
166370	-5.19841	0.0012854	0.00826125	1.35118	1.35944	
166380	-5.18708	0.00113361	0.00642539	1.34529	1.35171	
166390	-5.17937	0.000770854	0.00297108	1.34129	1.34426	
166400	-5.16739	0.00119799	0.00717586	1.3351	1.34227	
166410	-5.15536	0.00120277	0.00723329	1.32889	1.33612	
166420	-5.13988	0.00154863	0.0119913	1.32092	1.33291	
166430	-5.12832	0.00115503	0.00667045	1.31499	1.32166	
166440	-5.11967	0.000865458	0.00374509	1.31055	1.3143	
166450	-5.10645	0.00132201	0.00873859	1.30379	1.31253	
166460	-5.09767	0.000877897	0.00385352	1.29931	1.30317	
166470	-5.08474	0.00129336	0.00836393	1.29273	1.30109	
166480	-5.06734	0.00173924	0.0151248	1.2839	1.29902	
166490	-5.04666	0.00206863	0.0213961	1.27344	1.29483	
166500	-5.03036	0.00162967	0.0132792	1.26523	1.27851	
166510	-5.01816	0.00122064	0.00744987	1.25909	1.26654	
166520	-5.00564	0.00125146	0.00783079	1.25282	1.26065	
166530	-4.99161	0.00140261	0.00983657	1.24581	1.25565	
166540	-4.97692	0.00146957	0.0107981	1.23849	1.24928	
166550	-4.95766	0.00192545	0.0185368	1.22892	1.24746	
166560	-4.93514	0.00225227	0.0253637	1.21778	1.24314	
166570	-4.91141	0.00237325	0.0281616	1.2061	1.23426	
166580	-4.88566	0.00257514	0.0331567	1.19348	1.22664	
166590	-4.85864	0.00270192	0.036502	1.18032	1.21682	
166600	-4.8368	0.00218418	0.0238531	1.16973	1.19358	
166610	-4.81894	0.00178552	0.0159405	1.16111	1.17705	
166620	-4.80093	0.00180121	0.0162218	1.15245	1.16867	
166630	-4.78324	0.00176876	0.0156425	1.14397	1.15961	
166640	-4.76295	0.00202942	0.0205927	1.13428	1.15488	
166650	-4.74553	0.00174211	0.0151748	1.126	1.14118	
166660	-4.72379	0.00217316	0.0236131	1.11571	1.13932	
166670	-4.70199	0.00218059	0.0237748	1.10543	1.12921	
166680	-4.67576	0.00262295	0.0343994	1.09314	1.12754	
166690	-4.65197	0.00237944	0.0283087	1.08204	1.11035	
166700	-4.62689	0.00250749	0.0314376	1.07041	1.10184	
166710	-4.59833	0.00285598	0.0407832	1.05723	1.09802	
166720	-4.56731	0.00310242	0.0481251	1.04301	1.09114	
166730	-4.53673	0.00305713	0.0467303	1.0291	1.07583	
166740	-4.51174	0.002499	0.0312251	1.01779	1.04902	
166750	-4.49225	0.0019495	0.0190028	1.00902	1.02802	
166760	-4.47363	0.00186148	0.0173255	1.00067	1.018	
166770	-4.45996	0.00136746	0.00934969	0.994562	1.00391	
166780	-4.44257	0.00173857	0.0151131	0.986823	1.00194	
166790	-4.42659	0.00159803	0.0127685	0.979737	0.992505	
166800	-4.40717	0.00194198	0.0188564	0.971159	0.990016	
166810	-4.39338	0.00137914	0.00951007	0.965091	0.974601	
166820	-4.37997	0.0013415	0.00899812	0.959206	0.968204	
166830	-4.36772	0.00122456	0.00749779	0.95385	0.961348	
166840	-4.35444	0.00132805	0.00881852	0.948058	0.956877	
166850	-4.34575	0.000868848	0.00377449	0.944279	0.948053	
166860	-4.33849	0.000726108	0.00263616	0.941126	0.943762	
166870	-4.33167	0.000681958	0.00232534	0.938169	0.940495	
166880	-4.3229	0.000876932	0.00384505	0.934375	0.93822	
166890	-4.31824	0.000466306	0.00108721	0.93236	0.933447	
166900	-4.31737	8.66997e-05	3.75842e-05	0.931986	0.932023	
166910	-4.31428	0.000309604	0.000479272	0.930649	0.931129	
166920	-4.31384	4.32992e-05	9.3741e-06	0.930463	0.930472	
166930	-4.31165	0.000219128	0.000240085	0.929518	0.929758	
166940	-4.3122	5.43974e-05	1.47954e-05	0.929752	0.929767	
166950	-4.31737	0.000517242	0.00133769	0.931984	0.933322	
166960	-4.32816	0.00107876	0.00581866	0.936647	0.942466	
166970	-4.34179	0.00136375	0.00929901	0.942559	0.951858	
166980	-4.35433	0.00125375	0.0078595	0.94801	0.95587	
166990	-4.36243	0.000810245	0.00328249	0.951542	0.954824	
167000	-4.37023	0.000779342	0.00303687	0.954945	0.957981	
167010	-4.38008	0.000985702	0.00485804	0.959257	0.964115	
167020	-4.3864	0.000631422	0.00199347	0.962025	0.964018	
167030	-4.39425	0.000784743	0.00307911	0.96547	0.968549	
167040	-4.39884	0.000459644	0.00105636	0.967491	0.968547	
167050	-4.39974	8.99796e-05	4.04816e-05	0.967887	0.967927	
167060	-4.40197	0.000223065	0.000248791	0.968868	0.969117	
167070	-4.40618	0.000420565	0.000884373	0.970721	0.971605	
167080	-4.41591	0.000973329	0.00473684	0.975014	0.979751	
167090	-4.42748	0.00115717	0.00669524	0.980131	0.986826	
167100	-4.43659	0.000910192	0.00414225	0.984165	0.988307	
167110	-4.44196	0.000537746	0.00144586	0.986552	0.987998	
167120	-4.44904	0.000707484	0.00250267	0.989697	0.9922	
167130	-4.4583	0.000926027	0.00428763	0.993821	0.998109	
167140	-4.46923	0.00109277	0.00597073	0.998699	1.00467	
167150	-4.48498	0.00157528	0.0124075	1.00575	1.01816	
167160	-4.50161	0.00166291	0.0138263	1.01322	1.02705	
167170	-4.51547	0.00138658	0.009613	1.01948	1.02909	
167180	-4.5288	0.00133226	0.00887458	1.0255	1.03437	
167190	-4.54529	0.00164931	0.0136012	1.03298	1.04658	
167200	-4.55732	0.0012029	0.00723482	1.03846	1.04569	
167210	-4.56685	0.000953	0.00454104	1.04281	1.04735	
167220	-4.58163	0.00147801	0.0109225	1.04957	1.06049	
167230	-4.59887	0.00172431	0.0148662	1.05748	1.07235	
167240	-4.61607	0.00172016	0.0147948	1.06541	1.0802	
167250	-4.63542	0.00193508	0.0187226	1.07436	1.09308	
167260	-4.65608	0.00206603	0.0213425	1.08396	1.1053	
167270	-4.6766	0.00205118	0.0210367	1.09353	1.11456	
167280	-4.69645	0.00198532	0.0197074	1.10283	1.12254	
167290	-4.72092	0.0024475	0.0299512	1.11436	1.14431	
167300	-4.74519	0.00242681	0.0294469	1.12584	1.15529	
167310	-4.77283	0.00276377	0.0381921	1.139	1.17719	
167320	-4.80145	0.0028617	0.0409466	1.15269	1.19364	
167330	-4.83067	0.0029224	0.0427022	1.16677	1.20947	
167340	-4.85911	0.00284414	0.0404456	1.18055	1.22099	
167350	-4.88966	0.00305481	0.0466593	1.19544	1.2421	
167360	-4.92146	0.00317958	0.0505485	1.21104	1.26159	
167370	-4.94809	0.00266362	0.0354743	1.22418	1.25966	
167380	-4.97316	0.00250713	0.0314284	1.23662	1.26805	
167390	-4.99943	0.00262661	0.0344953	1.24971	1.28421	
167400	-5.02687	0.00274355	0.0376353	1.26347	1.3011	
167410	-5.05472	0.00278572	0.0388012	1.27751	1.31631	
167420	-5.08447	0.00297457	0.0442405	1.29259	1.33683	
167430	-5.11146	0.00269885	0.0364188	1.30635	1.34277	
167440	-5.13549	0.00240353	0.0288847	1.31866	1.34755	
167450	-5.15759	0.00220996	0.0244195	1.33004	1.35446	
167460	-5.17634	0.00187492	0.0175766	1.33973	1.3573	
167470	-5.19767	0.00213323	0.0227534	1.35079	1.37354	
167480	-5.21894	0.00212661	0.0226123	1.36187	1.38448	
167490	-5.24091	0.00219736	0.024142	1.37336	1.3975	
167500	-5.26321	0.00222925	0.0248479	1.38507	1.40991	
167510	-5.2856	0.00223972	0.0250818	1.39688	1.42196	
167520	-5.31081	0.00252054	0.0317657	1.41023	1.442	
167530	-5.33614	0.00253343	0.0320914	1.42372	1.45581	
167540	-5.35867	0.00225281	0.0253757	1.43577	1.46114	
167550	-5.37866	0.00199918	0.0199835	1.4465	1.46648	
167560	-5.3957	0.00170422	0.0145218	1.45568	1.4702	
167570	-5.4161	0.00203978	0.0208035	1.46671	1.48751	
167580	-5.43864	0.00225395	0.0254015	1.47894	1.50434	
167590	-5.46237	0.00237276	0.0281499	1.49187	1.52002	
167600	-5.48884	0.00264664	0.0350236	1.50637	1.54139	
167610	-5.51207	0.00232335	0.0269898	1.51915	1.54613	
167620	-5.53477	0.00226987	0.0257615	1.53168	1.55744	
167630	-5.55617	0.00214039	0.0229064	1.54355	1.56646	
167640	-5.58002	0.00238489	0.0284386	1.55683	1.58527	
167650	-5.6076	0.00275803	0.0380335	1.57226	1.61029	
167660	-5.63101	0.00234141	0.0274111	1.58542	1.61283	
167670	-5.65322	0.0022207	0.0246575	1.59795	1.6226	
167680	-5.67918	0.00259614	0.0336997	1.61266	1.64636	
167690	-5.70457	0.00253894	0.0322311	1.62711	1.65934	
167700	-5.72508	0.00205076	0.0210281	1.63883	1.65986	
167710	-5.74572	0.00206387	0.0212977	1.65066	1.67196	
167720	-5.76149	0.00157763	0.0124446	1.65974	1.67219	
167730	-5.77965	0.00181556	0.0164812	1.67022	1.6867	
167740	-5.80053	0.00208802	0.0217992	1.68231	1.70411	
167750	-5.81892	0.00183888	0.0169073	1.69299	1.7099	
167760	-5.83304	0.00141246	0.00997526	1.70122	1.7112	
167770	-5.84191	0.000886439	0.00392887	1.70639	1.71032	
167780	-5.84631	0.000439872	0.000967435	1.70897	1.70993	
167790	-5.8519	0.000559183	0.00156343	1.71224	1.7138	
167800	-5.85844	0.000653723	0.00213677	1.71606	1.7182	
167810	-5.86629	0.000785784	0.00308728	1.72067	1.72376	
167820	-5.87088	0.000458719	0.00105211	1.72336	1.72441	
167830	-5.87472	0.000384142	0.000737826	1.72562	1.72636	
167840	-5.87559	8.64495e-05	3.73676e-05	1.72613	1.72616	
167850	-5.87602	4.3771e-05	9.57952e-06	1.72638	1.72639	
167860	-5.8788	0.000277592	0.000385286	1.72802	1.7284	
167870	-5.88124	0.000243458	0.000296359	1.72945	1.72974	
167880	-5.88214	9.0818e-05	4.12396e-05	1.72998	1.73002	
167890	-5.88314	9.97357e-05	4.97361e-05	1.73057	1.73062	
167900	-5.88066	0.000247845	0.000307136	1.72911	1.72942	
167910	-5.87515	0.000551665	0.00152167	1.72587	1.72739	
167920	-5.87231	0.000283565	0.000402047	1.7242	1.7246	
167930	-5.87126	0.000105272	5.54113e-05	1.72358	1.72364	
167940	-5.87163	3.71252e-05	6.8914e-06	1.7238	1.72381	
167950	-5.87284	0.00012121	7.34595e-05	1.72451	1.72459	
167960	-5.87535	0.000250385	0.000313464	1.72598	1.7263	
167970	-5.88095	0.000560545	0.00157106	1.72928	1.73085	
167980	-5.88199	0.000104266	5.43569e-05	1.72989	1.72995	
167990	-5.88395	0.000195663	0.00019142	1.73104	1.73123	
168000	-5.88437	4.21907e-05	8.90026e-06	1.73129	1.7313	
168010	-5.88136	0.000301578	0.000454745	1.72952	1.72997	
168020	-5.87536	0.000599938	0.00179963	1.72599	1.72779	
168030	-5.869	0.000635621	0.00202007	1.72226	1.72428	
168040	-5.85759	0.00114122	0.00651194	1.71557	1.72208	
168050	-5.84199	0.00156022	0.0121715	1.70644	1.71861	
168060	-5.82967	0.00123118	0.00757901	1.69925	1.70683	
168070	-5.81414	0.00155302	0.0120594	1.69021	1.70227	
168080	-5.79522	0.00189216	0.0179013	1.67923	1.69713	
168090	-5.77114	0.00240863	0.0290075	1.6653	1.69431	
168100	-5.75109	0.00200451	0.0200902	1.65375	1.67384	
168110	-5.73462	0.0016475	0.0135713	1.64429	1.65786	
168120	-5.72026	0.00143592	0.0103093	1.63607	1.64638	
168130	-5.70257	0.00176901	0.015647	1.62596	1.64161	
168140	-5.68364	0.00189241	0.017906	1.61519	1.6331	
168150	-5.65985	0.00237965	0.0283138	1.60169	1.63001	
168160	-5.63833	0.00215152	0.0231453	1.58954	1.61268	
168170	-5.6139	0.00244281	0.0298367	1.57579	1.60563	
168180	-5.59029	0.00236106	0.027873	1.56257	1.59044	
168190	-5.56341	0.00268824	0.0361332	1.54758	1.58371	
168200	-5.53972	0.00236863	0.028052	1.53443	1.56248	
168210	-5.51934	0.00203847	0.0207768	1.52315	1.54393	
168220	-5.49854	0.00208002	0.0216323	1.5117	1.53333	
168230	-5.47944	0.0019099	0.0182386	1.50121	1.51945	
168240	-5.46128	0.00181561	0.0164822	1.49128	1.50776	
168250	-5.44003	0.00212511	0.0225805	1.4797	1.50228	
168260	-5.41726	0.00227708	0.0259254	1.46734	1.49326	
168270	-5.39271	0.00245522	0.0301406	1.45406	1.48421	
168280	-5.3642	0.00285127	0.0406487	1.43873	1.47938	
168290	-5.33569	0.00285097	0.0406401	1.42348	1.46412	
168300	-5.30234	0.00333458	0.0555972	1.40574	1.46134	
168310	-5.26958	0.00327592	0.0536583	1.38842	1.44208	
168320	-5.23941	0.00301682	0.045506	1.37257	1.41808	
168330	-5.20739	0.00320239	0.0512765	1.35584	1.40712	
168340	-5.17149	0.0035897	0.0644297	1.33722	1.40165	
168350	-5.13906	0.00324271	0.0525758	1.3205	1.37308	
168360	-5.10646	0.00326064	0.0531589	1.3038	1.35695	
168370	-5.07906	0.00273963	0.0375279	1.28984	1.32737	
168380	-5.04763	0.00314309	0.0493951	1.27393	1.32332	
168390	-5.01837	0.00292612	0.042811	1.2592	1.30201	
168400	-4.98482	0.00335552	0.0562977	1.24242	1.29872	
168410	-4.94695	0.00378625	0.0716784	1.22362	1.2953	
168420	-4.91055	0.00364071	0.0662739	1.20567	1.27195	
168430	-4.87771	0.00328361	0.0539105	1.1896	1.24351	
168440	-4.84291	0.00347977	0.060544	1.17269	1.23323	
168450	-4.80394	0.00389773	0.0759614	1.15389	1.22985	
168460	-4.76928	0.0034652	0.0600381	1.1373	1.19734	
168470	-4.7305	0.00387839	0.0752094	1.11888	1.19409	
168480	-4.6902	0.00403008	0.0812079	1.0999	1.18111	
168490	-4.65054	0.00396615	0.0786516	1.08137	1.16003	
168500	-4.60899	0.00415421	0.0862873	1.06214	1.14843	
168510	-4.56458	0.00444193	0.0986537	1.04177	1.14042	
168520	-4.51957	0.00450087	0.101289	1.02132	1.12261	
168530	-4.47776	0.00418048	0.0873821	1.00252	1.0899	
168540	-4.44021	0.00375565	0.0705244	0.985771	1.0563	
168550	-4.40835	0.00318587	0.050749	0.971676	1.02242	
168560	-4.38186	0.00264904	0.0350872	0.960033	0.99512	
168570	-4.35326	0.00285915	0.0408736	0.947546	0.988419	
168580	-4.32378	0.00294884	0.0434783	0.934752	0.97823	
168590	-4.2909	0.00328725	0.0540301	0.920592	0.974623	
168600	-4.26117	0.00297367	0.0442134	0.907877	0.952091	
168610	-4.23085	0.00303156	0.0459518	0.895005	0.940957	
168620	-4.20281	0.0028043	0.0393204	0.88318	0.9225	
168630	-4.17547	0.00273344	0.0373583	0.871729	0.909088	
168640	-4.1507	0.00247696	0.0306766	0.861417	0.892094	
168650	-4.12925	0.00214582	0.0230228	0.852534	0.875557	
168660	-4.10679	0.00224595	0.0252214	0.843285	0.868506	
168670	-4.08155	0.00252393	0.031851	0.832951	0.864802	
168680	-4.05968	0.00218636	0.0239008	0.824052	0.847952	
168690	-4.03766	0.00220207	0.0242456	0.815136	0.839382	
168700	-4.01983	0.00178328	0.0159004	0.807952	0.823852	
168710	-4.00579	0.00140377	0.00985285	0.802319	0.812172	
168720	-3.99192	0.00138771	0.00962876	0.796769	0.806398	
168730	-3.97821	0.00137012	0.00938618	0.791309	0.800696	
168740	-3.96643	0.00117884	0.00694828	0.786627	0.793575	
168750	-3.9574	0.000902318	0.00407089	0.783052	0.787123	
168760	-3.94886	0.000854591	0.00365163	0.779674	0.783325	
168770	-3.94094	0.000791584	0.00313302	0.776551	0.779684	
168780	-3.93607	0.000487296	0.00118729	0.774632	0.775819	
168790	-3.93448	0.000159019	0.000126435	0.774006	0.774132	
168800	-3.93839	0.000391127	0.000764904	0.775545	0.77631	
168810	-3.9476	0.000921171	0.00424278	0.779178	0.78342	
168820	-3.96126	0.00136585	0.00932772	0.784579	0.793907	
168830	-3.97377	0.00125117	0.00782713	0.789543	0.79737	
168840	-3.98874	0.00149641	0.0111962	0.7955	0.806697	
168850	-4.00636	0.00176203	0.0155237	0.802544	0.818068	
168860	-4.02251	0.00161511	0.0130429	0.809028	0.822071	
168870	-4.04048	0.00179764	0.0161576	0.816275	0.832433	
168880	-4.06305	0.00225667	0.0254627	0.825418	0.850881	
168890	-4.08721	0.00241618	0.0291896	0.835265	0.864454	
168900	-4.1137	0.00264871	0.0350782	0.846126	0.881204	
168910	-4.14172	0.0028017	0.0392476	0.85769	0.896938	
168920	-4.17458	0.00328638	0.0540015	0.871355	0.925357	
168930	-4.20579	0.0031215	0.0487188	0.884435	0.933154	
168940	-4.23303	0.00272366	0.0370916	0.895927	0.933019	
168950	-4.2615	0.00284668	0.0405179	0.908018	0.948536	
168960	-4.28549	0.00239894	0.0287746	0.91827	0.947044	
168970	-4.3084	0.0022917	0.0262594	0.928117	0.954376	
168980	-4.33362	0.00252174	0.0317958	0.939013	0.970809	
168990	-4.36153	0.00279052	0.038935	0.951145	0.99008	
169000	-4.39193	0.00304015	0.0462126	0.964451	1.01066	
169010	-4.42248	0.00305489	0.0466619	0.977915	1.02458	
169020	-4.45321	0.00307311	0.0472201	0.991553	1.03877	
169030	-4.48034	0.00271335	0.0368113	1.00367	1.04048	
169040	-4.5116	0.00312542	0.0488414	1.01772	1.06657	
169050	-4.53869	0.00270943	0.0367052	1.02999	1.06669	
169060	-4.56875	0.00300613	0.0451841	1.04367	1.08886	
169070	-4.59716	0.00284088	0.040353	1.05669	1.09705	
169080	-4.62584	0.00286853	0.0411423	1.06992	1.11106	
169090	-4.6543	0.00284538	0.040481	1.08312	1.12361	
169100	-4.6782	0.0023902	0.0285652	1.09428	1.12284	
169110	-4.70176	0.00235625	0.0277596	1.10533	1.13309	
169120	-4.72435	0.00225843	0.0255025	1.11597	1.14148	
169130	-4.75085	0.00265076	0.0351326	1.12853	1.16366	
169140	-4.77988	0.00290205	0.0421094	1.14236	1.18447	
169150	-4.80434	0.00244608	0.0299166	1.15408	1.184	
169160	-4.82942	0.00250799	0.0314502	1.16616	1.19761	
169170	-4.84966	0.0020242	0.0204868	1.17596	1.19645	
169180	-4.87137	0.00217096	0.0235654	1.18651	1.21008	
169190	-4.89247	0.00210997	0.0222599	1.19681	1.21907	
169200	-4.91459	0.00221223	0.0244698	1.20766	1.23213	
169210	-4.93475	0.00201603	0.020322	1.21759	1.23791	
169220	-4.95016	0.0015411	0.011875	1.2252	1.23708	
169230	-4.96586	0.00157015	0.0123269	1.23299	1.24532	
169240	-4.98247	0.00166069	0.0137895	1.24125	1.25504	
169250	-4.99485	0.0012385	0.00766937	1.24743	1.2551	
169260	-5.00325	0.000839664	0.00352518	1.25163	1.25515	
169270	-5.01266	0.000940644	0.00442406	1.25634	1.26076	
169280	-5.02134	0.000867924	0.00376646	1.26069	1.26446	
169290	-5.03288	0.00115395	0.006658	1.26649	1.27315	
169300	-5.04264	0.000976183	0.00476467	1.27141	1.27617	
169310	-5.04878	0.000613799	0.00188375	1.27451	1.27639	
169320	-5.05261	0.000383959	0.000737123	1.27645	1.27718	
169330	-5.05964	0.000702936	0.0024706	1.28	1.28247	
169340	-5.06422	0.000457871	0.00104823	1.28232	1.28337	
169350	-5.06538	0.000115288	6.64571e-05	1.2829	1.28297	
169360	-5.0704	0.0005021	0.00126052	1.28545	1.28671	
169370	-5.07075	3.56271e-05	6.34645e-06	1.28563	1.28563	
169380	-5.07094	1.8301e-05	1.67464e-06	1.28572	1.28572	
169390	-5.07015	7.87015e-05	3.09696e-05	1.28532	1.28535	
169400	-5.06944	7.12173e-05	2.53595e-05	1.28496	1.28498	
169410	-5.06895	4.86447e-05	1.18316e-05	1.28471	1.28472	
169420	-5.07208	0.000312996	0.000489833	1.2863	1.28679	
169430	-5.0792	0.000712288	0.00253677	1.28992	1.29245	
169440	-5.08534	0.000613398	0.00188128	1.29303	1.29491	
169450	-5.09253	0.000719661	0.00258956	1.2967	1.29928	
169460	-5.10417	0.00116388	0.00677313	1.30263	1.3094	
169470	-5.12042	0.00162479	0.0131996	1.31094	1.32413	
169480	-5.13784	0.00174165	0.0151667	1.31987	1.33504	
169490	-5.15607	0.0018231	0.0166184	1.32925	1.34587	
169500	-5.17327	0.00172007	0.0147932	1.33814	1.35293	
169510	-5.1877	0.0014433	0.0104156	1.34561	1.35603	
169520	-5.2061	0.00184013	0.0169305	1.35518	1.37211	
169530	-5.22381	0.00177064	0.0156758	1.36441	1.38008	
169540	-5.24409	0.00202779	0.0205597	1.37502	1.39558	
169550	-5.26425	0.00201596	0.0203205	1.38561	1.40594	
169560	-5.28456	0.00203155	0.020636	1.39633	1.41697	
169570	-5.30849	0.00239306	0.0286336	1.409	1.43764	
169580	-5.3283	0.00198084	0.0196186	1.41954	1.43916	
169590	-5.34258	0.00142833	0.0102006	1.42716	1.43736	
169600	-5.35845	0.0015869	0.0125912	1.43565	1.44824	
169610	-5.3736	0.0015148	0.0114732	1.44378	1.45525	
169620	-5.38474	0.00111407	0.0062057	1.44977	1.45598	
169630	-5.40027	0.00155274	0.012055	1.45815	1.4702	
169640	-5.41332	0.00130488	0.00851361	1.4652	1.47371	
169650	-5.42502	0.0011702	0.00684685	1.47154	1.47839	
169660	-5.43275	0.000772704	0.00298536	1.47574	1.47872	
169670	-5.43699	0.000423903	0.000898471	1.47804	1.47894	
169680	-5.4404	0.000341251	0.000582261	1.4799	1.48048	
169690	-5.44481	0.000440611	0.000970692	1.4823	1.48327	
